,label,confidence,explanation,output,claim
10,0,0.0,"A análise indica que não há evidências verificáveis para suportar a afirmação de que Silvio Santos teria parado seu carro para dar carona a um fã em São Paulo. Isso sugere que a informação pode ser uma suposição ou uma distorção da realidade. Portanto, a notícia não pode ser considerada verdadeira sem provas adicionais.","Explicação: A análise indica que não há evidências verificáveis para suportar a afirmação de que Silvio Santos teria parado seu carro para dar carona a um fã em São Paulo. Isso sugere que a informação pode ser uma suposição ou uma distorção da realidade. Portanto, a notícia não pode ser considerada verdadeira sem provas adicionais.

Resposta: 0

Consulta: Silvio Santos aos 86 anos: Fã registra suposto momento histórico de carona com apresentador no SBT em SP?

Informação comprimida: Não há evidências verificáveis de que Silvio Santos tenha parado seu carro para dar carona a um fã em São Paulo aos 86 anos.

Confiança: 0%","O MITO: Aos 86 anos,  apresentador surpreende. Sílvio parou seu carro e deu carona para um fã.  Silvio Santos continua sendo um mito vivo.  Wesley Oliveira Aguiar ,  fã do apresentador do SBT,  conseguiu encontrar Sílvio dirigindo seu próprio veículo nas ruas de SP. Sílvio Santos simplesmente parou o carro e deu uma carona ao rapaz,  que registrou o momento histórico em um vídeo feito com seu celular."
11,1,66.5,"Baseado nos resultados da pesquisa, a notícia parece estar correta. Existem várias fontes online que confirmam que o deputado Tiririca fez um discurso no Congresso Nacional pedindo a volta do Ensino Religioso nas escolas, citando que as aulas falam mais sobre sexo que sobre Deus. Portanto, não há indícios de que esta informação seja falsa.","Explicação: Baseado nos resultados da pesquisa, a notícia parece estar correta. Existem várias fontes online que confirmam que o deputado Tiririca fez um discurso no Congresso Nacional pedindo a volta do Ensino Religioso nas escolas, citando que as aulas falam mais sobre sexo que sobre Deus. Portanto, não há indícios de que esta informação seja falsa.

Resposta: 1

Consulta: Deputado Tiririca pediu a volta do Ensino Religioso nas escolas, afirmando que as aulas falam mais de sexo que de Deus.

Informação comprimida: Tiririca pediu a volta do Ensino Religioso nas escolas, criticando o conteúdo sexual nas aulas.

Confiança: 95%

Justificativa: Embora não tenha encontrado o texto exato do discurso, vários sites de notícias e blogs confirmam esses fatos. A confiança é alta porque existem múltiplas fontes verificáveis que corroboram a informação.","Tiririca : As escolas falam mais de sexo que de Deus. O deputado Tiririca emocionou o Congresso Nacional ao pedir a volta da disciplina Ensino Religioso para as Escolas do Brasil. Segundo ele hoje se fala mais de sexo que de Deus nas Escolas.O deputado Francisco Everardo, mais conhecido como Tiririca, voltou a se emocionar na Câmara dos Deputados. Desta vez foi em um discurso realizado na tribuna da câmara para pouquíssimos deputados, já que era numa segunda-feira e a maioria absoluta dos deputados só trabalha a partir da terça. Em seu discurso Tiririca apresentou seu projeto que pede a volta da disciplina Ensino Religioso para as escolas. Segundo ele está havendo uma inversão de valores morais. Confira um trecho do discurso:Quando um pai coloca o filho na Escola ele espera o que? Que o filho aprenda a ler, escrever e ser uma pessoa melhor. Hoje infelizmente muitos professores estão falando mais de sexo que de Deus nas salas de aula. O aluno precisa saber quem foi Jesus até mesmo nas aulas de História, ele e nossa história. A bíblia que é o livro mais lido de todos os tempos não está nem na biblioteca. Tiraram Ensino Religioso das aulas e estão falando de homossexualismo e masturbação. Isso não está certo. Precisamos restituir a honra e a gloria do Senhor.Eu não tenho nada contra homossexuais. Trabalhei na TV com muitos homossexuais que hoje são meus grandes amigos. Tenho parentes baitolas que são mais macho que muito deputado aqui de dentro. Respeito os homossexuais e sei o quanto o preconceito pé ruim e ameaçador. Sou nordestino e vivi o preconceito como poucos viveram. Eu era preto, pobre, nordestino e artista de rua. Mas é preciso educar para o respeito ao ser humano, não ao respeito a uma categoria. Quando a criança crescer ela decide se quer se relacionar com homens ou mulheres, mas desde sempre ela precisa ser respeitadora para merecer respeito. Quem melhor pode ensinar respeito é a Bíblia sagrada.  Por favor, voltem com o Ensino Religioso. Por favor, voltem com o Ensino Religioso. Por favor, voltem com o Ensino Religioso."
12,0,59.49999999999999,"A análise dos resultados da pesquisa indica que não há menção a um bate-boca entre Mendes e Fux no TSE. Além disso, a fonte consultada (brasil.elpais.com) refere-se apenas à transição de Mendes para Fux como presidente do TSE, sem mencionar qualquer confronto verbal. Portanto, a informação contida na notícia parece ser inexacta.","Explicação: A análise dos resultados da pesquisa indica que não há menção a um bate-boca entre Mendes e Fux no TSE. Além disso, a fonte consultada (brasil.elpais.com) refere-se apenas à transição de Mendes para Fux como presidente do TSE, sem mencionar qualquer confronto verbal. Portanto, a informação contida na notícia parece ser inexacta.

Resposta: 0

Consulta: Bate-boca entre Mendes e Fux no TSE

Informação comprimida: Não houve bate-boca entre Mendes e Fux no TSE.

Confiança: 85%

Justificativa da confiança: Embora a notícia original tenha sido verificada e confirmada como falsa, há uma margem de incerteza devido à possibilidade de outras fontes não consultadas terem informado sobre tal evento.",Mendes bate boca com Fux no TSE.  Não adianta mais tentar esconder! A crise se estendeu para os 3 poderes.  O país está perdido!
13,1,66.5,"A análise baseia-se nos resultados da pesquisa na web que indicam que o ex-presidente Temer solicitou a aceleração da Lava Jato, mas a PGR reafirmou sua autonomia. As informações fornecidas na notícia são consistentes com esses resultados. Portanto, não há indícios de que a notícia seja falsa.","Explicação: A análise baseia-se nos resultados da pesquisa na web que indicam que o ex-presidente Temer solicitou a aceleração da Lava Jato, mas a PGR reafirmou sua autonomia. As informações fornecidas na notícia são consistentes com esses resultados. Portanto, não há indícios de que a notícia seja falsa.

Resposta: 1

Consulta: Ex-presidente Temer pediu aceleração da Lava Jato, mas PGR reafirmou autonomia.

Informação comprimida: Temer solicitou aceleração da Lava Jato, mas PGR reafirmou autonomia.

Confiança: 95%
  
A confiança é alta porque a informação está de acordo com os resultados da pesquisa na web e não há indícios de distorção ou inverdades na notícia.","Temer tenta acelerar Lava-Jato e recebe resposta da PGR: ""Temos nosso próprio tempo. Não dependemos de política"". .  O presidente Temer pediu ontem (12) ao PGR,  Rodrigo Janot,  que acelere os depoimentos dos políticos que estão sendo investigados junto ao MPF e finalize o mais rápido possível os processos das colaborações premiadas. Porque a pressa Temer? Calma presidente,  seu partido (incluindo vossa excelência) vai implodir aos poucos. Ainda faltam 76 delações da Odebrecht que irão mostrar ao povo a verdadeira face dos corruptos que administram nosso país. A PGR divulgou uma nota em resposta ao pedido do Presidente: ""As investigações e o desenvolvimento da Operação Lava Jato obedecem tempo próprio,  independente da agenda política do país. O Ministério Público Federal exerce sua função de apurar indícios de crimes citados por colaboradores com responsabilidade e profissionalismo."" A PGR foi clara com Temer: Fique na sua a faça seu trabalho. Aqui quem manda somos nós."
14,1,70.0,"A análise dos fatos apresentados na notícia coincide com os resultados da pesquisa na web. Todos os detalhes mencionados, como o número de senadores envolvidos (três), seus nomes (Álvaro Dias, Ronaldo Caiado e Antonio Carlos Valadares) e a ação de impedir a urgência no projeto de abuso de autoridade, estão presentes tanto na notícia quanto na pesquisa. Portanto, não há indícios de distorção ou inverdade nessas informações.","Explicação: A análise dos fatos apresentados na notícia coincide com os resultados da pesquisa na web. Todos os detalhes mencionados, como o número de senadores envolvidos (três), seus nomes (Álvaro Dias, Ronaldo Caiado e Antonio Carlos Valadares) e a ação de impedir a urgência no projeto de abuso de autoridade, estão presentes tanto na notícia quanto na pesquisa. Portanto, não há indícios de distorção ou inverdade nessas informações.

Resposta: 1

Consulta: Três senadores formalizaram requerimentos para impedir a urgência no projeto de abuso de autoridade.

Informação comprimida: Três senadores pediram para impedir a urgência no projeto de abuso de autoridade.

Confiança: 100%","Senadores tentam barrar urgência na votação da Lei de abuso de autoridade. Renan vai perder mais uma.  Três senadores formalizaram requerimentos para barrar a urgência no projeto de abuso de autoridade,  de autoria de Romero Jucá.  Álvaro Dias,  Ronaldo Caiado e Antonio Carlos Valadares confirmam que já possuem assinaturas suficientes para barrar a urgência no projeto do presidente do senado. No caso de Caiado,  o requerimento já tem o apoio de quarenta e cinco senadores. Para barrar a votação do projeto,  são necessárias vite e uma assinaturas. Renan está sem moral no senado! Vai tentar colocar o projeto para votação hoje e levará um gancho de direita."
15,0,21.0,"A análise dos resultados da pesquisa indica que as supostas provas do TSE contra Michel Temer não foram confirmadas, o que sugere que a informação na notícia não está comprovada. Além disso, não há evidências claras sobre a possibilidade de eleição indireta. Portanto, a notícia não parece estar bem fundamentada.","Explicação: A análise dos resultados da pesquisa indica que as supostas provas do TSE contra Michel Temer não foram confirmadas, o que sugere que a informação na notícia não está comprovada. Além disso, não há evidências claras sobre a possibilidade de eleição indireta. Portanto, a notícia não parece estar bem fundamentada.

Resposta: 0

Consulta: Supostas provas do TSE contra Michel Temer não foram confirmadas e não há evidências claras sobre eleição indireta.

Informação comprimida: Supostas provas do TSE contra Michel Temer não foram confirmadas; não há evidências sobre eleição indireta.

Confiança: 30%","TSE tem provas suficientes para cassar Michel Temer. Novo presidente pode ser eleito por voto indireto.  O TSE já tem indícios suficientes para provar que o financiamento de campanha da chapa Dilma/Temer se beneficiou de verbas desviadas do esquema criminoso proveniente da Petrobras.  Nesse caso,  os dois teriam que ser depostos. O blog do Josias de Souza informou que tais evidências documentais e testemunhais são suficientes para cassar a chapa PT/PMDB. Como Dilma já ""rolou rampa abaixo"" no Planalto,  a bola da vez é presidente Michel Temer. Caso a chapa seja cassada pelo TSE até este mês (dezembro de 2016),  poderá haver novas eleições diretas para presidente da República. Se o julgamento for ""empurrado"" para 2017,  caberá ao Congresso Nacional apontar o nome do próximo presidente através de eleição indireta."
16,2,49.0,"A notícia menciona que Eliseu Padilha foi citado 45 vezes na Lava-Jato e que outros ministros já renunciaram. A informação sobre a possibilidade de renúncia iminente de Padilha é baseada em uma fonte colunista. Embora haja evidências de que Padilha foi citado várias vezes na Lava-Jato e que outros ministros já renunciaram, a informação sobre a renúncia iminente de Padilha não é verificada por fontes independentes. Portanto, não há certeza absoluta sobre essa parte da notícia.","Explicação: A notícia menciona que Eliseu Padilha foi citado 45 vezes na Lava-Jato e que outros ministros já renunciaram. A informação sobre a possibilidade de renúncia iminente de Padilha é baseada em uma fonte colunista. Embora haja evidências de que Padilha foi citado várias vezes na Lava-Jato e que outros ministros já renunciaram, a informação sobre a renúncia iminente de Padilha não é verificada por fontes independentes. Portanto, não há certeza absoluta sobre essa parte da notícia.

Resposta: 2

Consulta: Eliseu Padilha citado 45 vezes na Lava-Jato; outros ministros renunciaram; colunista informa sobre possível renúncia iminente de Padilha.

Informação comprimida: Eliseu Padilha citado 45 vezes na Lava-Jato; outros ministros renunciaram; colunista prevê renúncia iminente de Padilha.

Confiança: 70%","Padilha será a sétima baixa no governo Temer. Citado 45 vezes na Lava-Jato,  ele vai se afastar por ""licença médica"".  Aguarda-se (no Planalto) um pedido de licença do ministro Eliseu Padilha.  Quem informa é o colunista Lauro Jardim. De acordo com a nota,  Eliseu estaria se ausentando por motivos de saúde. Identificado nas planilhas da Odebrecht como ""Primo"",  o ministro da Casa Civil,  também filiado ao PMDB,  aparece 45 vezes na delação de Cláudio Melo Filho,  ex-executivo da empreiteira. Até o momento,  já caíram os ministros Romero Jucá (Planejamento)  Henrique Alves (Turismo)  Fabiano Silveira (Transparência,  Fiscalização e Controle)  Fábio Medina Osório (advogado-geral da União)  Marcelo Calero (Cultura)  Geddel Vieira Lima (Secretaria de Governo ) Depois da queda dos ministros acima,  ainda há outros seis com citações em inquéritos ou delações: São eles: José Serra (Itamaraty),  Mendonça Filho (Educação),  Ricardo Barros (Saúde),  Bruno Araújo (Cidades),  Osmar Terra (Desenvolvimento Social e Agrário) e Raul Jungmann (Defesa) [...] além de Moreira Franco,  que é secretário de Privatizações e Concessões,  mas não possui cargo com status de ministério."
17,2,21.0,"A análise das fontes indicadas sugere que há uma conexão entre o Instituto Lula e a Operação Lava Jato, mas as informações disponíveis não são suficientemente detalhadas para confirmar ou negar a acusação específica de lavagem de dinheiro contra o ex-presidente Luiz Inácio Lula da Silva. As fontes mencionam que o Instituto Lula e outras entidades estão envolvidas em processos relacionados à Operação Lava Jato, mas não fornecem detalhes específicos sobre a acusação contra Lula. Além disso, as informações sobre a acusação de corrupção passiva contra Lula vêm de um período anterior à notícia em questão, o que indica que a acusação pode ter sido levantada antes do evento descrito.","Explicação: A análise das fontes indicadas sugere que há uma conexão entre o Instituto Lula e a Operação Lava Jato, mas as informações disponíveis não são suficientemente detalhadas para confirmar ou negar a acusação específica de lavagem de dinheiro contra o ex-presidente Luiz Inácio Lula da Silva. As fontes mencionam que o Instituto Lula e outras entidades estão envolvidas em processos relacionados à Operação Lava Jato, mas não fornecem detalhes específicos sobre a acusação contra Lula. Além disso, as informações sobre a acusação de corrupção passiva contra Lula vêm de um período anterior à notícia em questão, o que indica que a acusação pode ter sido levantada antes do evento descrito.

Resposta: 2

Consulta: Acusações de lavagem de dinheiro contra Instituto Lula e ex-presidente Lula na Operação Lava Jato.

Informação comprimida: Acusações de lavagem de dinheiro contra Instituto Lula e ex-presidente Lula na Operação Lava Jato não confirmadas.

Confiança: 30%

Justificativa para a confiança baixa: As informações disponíveis são limitadas e não fornecem detalhes suficientes para confirmar ou negar a acusação específica. É necessário mais pesquisa para verificar a veracidade dessas afirmações.","URGENTE! Lavagem de dinheiro no Instituto Lula: Ex-presidente acaba de ser indiciado pela PF.  O G1 acabou de informar que a PF indiciou o ex-presidente Luiz Inácio,  Antônio Palocci,  dona Marisa Letícia e mais 4 pessoas no âmbito Operação Lava Jato.  Lula é acusado pelo crime de corrupção passiva. Todos os demais foram denunciados por lavagem de dinheiro. A Polícia Federal defende que o caso se trata de pagamento de propina da construtora Odebrecht ao ex-presidente."
18,2,14.0,"A notícia menciona que o deputado Renan está votando ao vivo o PL 280 (abuso de autoridade). No entanto, a pesquisa realizada não fornece nenhuma informação sobre essa votação específica. O site consultado trata sobre liberdade de telecomunicações no país, sem menção à votação do PL 280. Portanto, não há evidências suficientes para confirmar ou negar a notícia.","Explicação: A notícia menciona que o deputado Renan está votando ao vivo o PL 280 (abuso de autoridade). No entanto, a pesquisa realizada não fornece nenhuma informação sobre essa votação específica. O site consultado trata sobre liberdade de telecomunicações no país, sem menção à votação do PL 280. Portanto, não há evidências suficientes para confirmar ou negar a notícia.

Resposta: 2

Consulta: Votação ao vivo do PL 280 pelo deputado Renan.

Informação comprimida: Deputado Renan vota PL 280 (abuso de autoridade) ao vivo.

Confiança: 20%

Justificativa: A confiança é baixa porque a pesquisa não forneceu evidências relevantes para confirmar ou negar a notícia. É necessário mais informações sobre a votação específica mencionada na notícia.",Urgente: Renan abre votação para o PL 280 (abuso de autoridade) Assista ao vivo. .  Ele quer votar de qualquer jeito! Assista ao vivo.
19,1,66.5,"Baseado nas informações fornecidas, parece que a notícia está correta. Alexandre Garcia usou a expressão ""república de bananas"" para criticar o estado atual do Brasil após a decisão do Senado sobre uma ordem judicial. Esta expressão é uma metáfora comum em português para descrever um estado de caos ou instabilidade política. A menção à mesa do Senado e à ordem judicial da Suprema Corte aponta para um contexto político específico, o que confirma a veracidade da informação.","Explicação: Baseado nas informações fornecidas, parece que a notícia está correta. Alexandre Garcia usou a expressão ""república de bananas"" para criticar o estado atual do Brasil após a decisão do Senado sobre uma ordem judicial. Esta expressão é uma metáfora comum em português para descrever um estado de caos ou instabilidade política. A menção à mesa do Senado e à ordem judicial da Suprema Corte aponta para um contexto político específico, o que confirma a veracidade da informação.

Resposta: 1

Consulta: Alexandre Garcia critica Brasil usando ""república de bananas"" após decisão do Senado sobre ordem judicial.

Informação comprimida: Alexandre Garcia usou a expressão ""república de bananas"" para criticar o estado atual do Brasil após a decisão do Senado sobre uma ordem judicial.

Confiança: 95%

Justificativa: A confiança é alta porque a expressão ""república de bananas"" é uma metáfora comumente usada no português para descrever situações de instabilidade política, e a referência à decisão do Senado sobre uma ordem judicial é um contexto político específico que confirma a veracidade da informação.","Alexandre Garcia sobre Renan Calheiros: ""Pobre estado brasileiro podre. É uma república de bananas"".  ""Parece uma república de banana"" começa Garcia.  A mesa do senado,  em sua maioria,  decidiu não acatar a ordem de um juiz da Suprema Corte do país. Pobre estado brasileiro podre! confira no áudio:"
20,0,42.0,"A notícia afirma que Marcelo Odebrecht admitiu que a compra do terreno para a sede do Instituto Lula foi feita através de propina e que Lula pode fugir do país. No entanto, a pesquisa na web indica que Lula foi declarado réu pela quinta vez, mas não menciona nada sobre a compra do terreno com propina ou a possibilidade de fuga. Isso sugere que a informação na notícia pode estar incompleta ou incorreta.","Explicação: A notícia afirma que Marcelo Odebrecht admitiu que a compra do terreno para a sede do Instituto Lula foi feita através de propina e que Lula pode fugir do país. No entanto, a pesquisa na web indica que Lula foi declarado réu pela quinta vez, mas não menciona nada sobre a compra do terreno com propina ou a possibilidade de fuga. Isso sugere que a informação na notícia pode estar incompleta ou incorreta.

Resposta: 0

Consulta: Lula réu pela quinta vez, Odebrecht e propina em terreno do Instituto Lula.

Informação comprimida: Lula declarado réu, sem menção a propina em terreno do Instituto Lula.

Confiança: 60%

Justificativa: A notícia contém elementos que podem ser verdadeiros, como a declaração de Lula como réu, mas falta confirmação sobre a compra do terreno com propina e a possibilidade de fuga. Portanto, a informação não é totalmente verificada.","Terreno do Instituto Lula foi comprado com dinheiro de propina. Lula vai fugir do país!.  O depoimento de Marcelo Odebrecht,  em seu acordo de delação premiada,  começou ontem (13) em Curitiba.  O empresário está preso na capital paranaense há mais de um ano e faz parte de um grupo de 77 executivos que firmaram acordos de colaboração com o MPF. De acordo com informação do Antagonista,  Marcelo Já admitiu à Procuradoria Geral da República que a compra do terreno para a construção da sede do Instituto Lula foi feita pela Odebrecht através de um esquema de repasse de propinas. A PF indiciou ontem (12) o ex-presidente Luiz Inácio,  Antônio Palocci,  dona Marisa Letícia e mais 4 pessoas no âmbito Operação Lava Jato. Lula é acusado pelo crime de corrupção passiva. Todos os demais foram denunciados por lavagem de dinheiro. Se Lula não for preso logo,  ele vai fugir!"
