,label,confidence,explanation,output,claim
10,1,66.5,"Baseado nas informações fornecidas, parece haver consistência entre a notícia original e os resultados da pesquisa na web. Ambos indicam que um juiz suspendeu a posse de Lula e que o governo planeja recorrer dessa decisão. Isso sugere que há evidências suficientes para confirmar a veracidade da notícia.","Explicação: Baseado nas informações fornecidas, parece haver consistência entre a notícia original e os resultados da pesquisa na web. Ambos indicam que um juiz suspendeu a posse de Lula e que o governo planeja recorrer dessa decisão. Isso sugere que há evidências suficientes para confirmar a veracidade da notícia.

Resposta: 1

Consulta: Juiz suspende posse de Lula; governo planeja recurso.

Informação comprimida: Juiz federal suspende posse de Lula; governo planeja recorrer.

Confiança: 95%

Justificativa: A confiança é alta porque tanto a notícia quanto os resultados da pesquisa na web concordam sobre os principais pontos - a suspensão da posse de Lula e a intenção do governo de recorrer. No entanto, não há detalhes adicionais sobre o processo judicial ou as razões específicas para a suspensão, o que poderia aumentar a confiança ainda mais.","Alegria de Lula pode durar pouco! Juiz federal suspende posse do petista.  O juiz Itagiba Catta Preta Neto acabou de deferir pedido liminar para suspender o ato de nomeação de Lula. O dr. Itagiba disse que a questão é  ""complexa e grave"".  O magistrado assinou uma liminar contra a nomeação do petista até que os processos judiciais contra ele sejam esclarecidos. O goerno federal disse que irá recorrer da decisão do juiz. ""A posse e exercício no cargo podem ensejar intervenção indevida e odiosa [...] no exercício do cargo pelo Sr. Luiz Inácio Lula da Silva."""
11,2,21.0,"A notícia apresenta uma declaração atribuída a Lula sobre o acervo presidencial e a intenção de enviar um dossiê à ONU. No entanto, não há evidências concretas na pesquisa da web que comprovem a existência desse áudio ou a intenção de enviar um dossiê à ONU. Além disso, a informação sobre o número exato de pessoas envolvidas na denúncia à ONU não é verificável com as fontes disponíveis.","Explicação: A notícia apresenta uma declaração atribuída a Lula sobre o acervo presidencial e a intenção de enviar um dossiê à ONU. No entanto, não há evidências concretas na pesquisa da web que comprovem a existência desse áudio ou a intenção de enviar um dossiê à ONU. Além disso, a informação sobre o número exato de pessoas envolvidas na denúncia à ONU não é verificável com as fontes disponíveis.

Resposta: 2

Consulta: Declaração atribuída a Lula sobre acervo presidencial e denúncia à ONU.

Informação comprimida: Lula supostamente pediu para enfiar acervo presidencial no MPF; grupo planeja denúncia à ONU.

Confiança: 30%

Justificativa para a confiança baixa: A falta de evidências concretas e a ausência de fontes confiáveis na pesquisa da web levam a esta classificação.","Áudio de Lula mandando o MPF enfiar acervo da Presidência ""naquele lugar"" será enviado para a ONU. .  Um grupo de aproximadamente 4 mil pessoas, incluindo juristas, advogados e profissionais liberais está preparando uma denúncia contra Lula na ONU. Documentos e mídias digitais farão parte de um dossiê que será enviado ao Órgão Internacional. O Diário do Brasil foi informado de que uma dessas ""mídias digitais"" é um áudio onde Lula manda o Ministério Público enfiar todo o acervo da Presidência ""naquele lugar"" ""Eu tô pensando em pegar todo o acervo, levar e jogar na frente do Ministério Público [...] eles que enfiem no C# e tomem conta disso"" disse Lula ouça:"
12,0,21.0,"A notícia apresenta declarações de uma jornalista sobre supostas atividades de Dilma em relação à carta de renúncia. No entanto, a pesquisa na web indica que não há evidências confiáveis para comprovar essas afirmações. Isso sugere que a informação pode ser especulativa ou baseada em rumores sem fundamento.","Explicação: A notícia apresenta declarações de uma jornalista sobre supostas atividades de Dilma em relação à carta de renúncia. No entanto, a pesquisa na web indica que não há evidências confiáveis para comprovar essas afirmações. Isso sugere que a informação pode ser especulativa ou baseada em rumores sem fundamento.

Resposta: 0

Consulta: Jornalista afirma Dilma está escrevendo carta de renúncia, mas não há provas.

Informação comprimida: Jornalista diz Dilma pode estar preparando carta de renúncia, mas pesquisas não encontram evidências.

Confiança: 30%

Justificativa: A notícia apresenta declarações de uma jornalista, mas a pesquisa na web indica falta de evidências confiáveis. Isso sugere que a informação pode ser especulativa e não comprovada, portanto, a confiança é baixa.","Jornalista diz que Dilma pode estar trabalhando na pauta da carta-renúncia.  A presidente Dilma pode estar trabalhando na minuta da carta-renúncia ao perceber a incapacidade do governo de impedir o impeachment no plenário da Câmara e no Senado.  A informação é da jornalista Cláudia Abreu,  e foi publicada originalmente no portal Notícias do Governo. A decisão surpreendeu os dois ministros solicitados a ajudá-la no texto,  que lhe pediram uma chance de reverter a crise. Chamaram o vice Michel Temer,  como sempre [...] porém Temer se negou a participar da reunião. O ministro Aloizio Mercadante fez uma visita à Câmara,  que tanto hostiliza,  para tentar ""abrir o diálogo"". Foi ignorado. Temer e outros ministros se revezaram em ligações a donos de grandes redes de TV e jornais pedindo apoio à tese de ""união para superar a crise"". O Palácio do Planalto não confirma,  mas também não nega a possibilidade da renúncia."
13,0,59.49999999999999,"A análise das fontes fornecidas não aponta evidências de que o Palácio do Planalto esteja sitiado ou que haja um ""vagabundo"" nomeado para o ministério da Casa Civil. As fontes mencionam apenas a nomeação de Luiz Inácio Lula da Silva para o ministério da Casa Civil, uma informação que já era conhecida e não indica violência ou situações extraordinárias. Além disso, a declaração de Eduardo Bolsonaro sobre o ""sitiamento"" de Brasília parece ser uma interpretação distorcida ou exagerada da realidade.","Explicação: A análise das fontes fornecidas não aponta evidências de que o Palácio do Planalto esteja sitiado ou que haja um ""vagabundo"" nomeado para o ministério da Casa Civil. As fontes mencionam apenas a nomeação de Luiz Inácio Lula da Silva para o ministério da Casa Civil, uma informação que já era conhecida e não indica violência ou situações extraordinárias. Além disso, a declaração de Eduardo Bolsonaro sobre o ""sitiamento"" de Brasília parece ser uma interpretação distorcida ou exagerada da realidade.

Resposta: 0

Consulta: Nomeação de Lula para ministro da Casa Civil e declarações de Eduardo Bolsonaro sobre sitiamento do Palácio do Planalto.

Informação comprimida: Eduardo Bolsonaro criticou a nomeação de Lula para ministro da Casa Civil, mas não há evidências de sitiamento do Palácio do Planalto.

Confiança: 85%

Justificativa da confiança: Embora existam declarações de Eduardo Bolsonaro que parecem exageradas, as fontes fornecidas não confirmam a situação descrita na notícia. A falta de evidências concretas de situações extremas aumenta a confiança nessa decisão.","Em vídeo, Eduardo Bolsonaro se revolta: ""Nomearam um VAGABUNDO para ministro da Casa Civil"".  Deputado Federal Eduardo Bolsonaro conclama o povo para comparecer em massa na capital Brasileira.  Bolsonaro soltou o grito que estava preso na garganta dos brasileiros: ""Estou chamando você que também está revoltado com a nomeação desse vagabundo chamado Luiz Inácio Lula da Silva para o ministério da Casa Civil"" Brasília neste momento está sitiada. O exército fez um cordão de isolamento no Palácio do Planalto para evitar que manifestantes cheguem até Dilma e/ou Lula."
14,1,66.5,"Baseado nas fontes fornecidas, há evidências de que Gilmar Mendes criticou a nomeação de Lula para o cargo de ministro da Casa Civil como ""barbárie"" e ""caricato"". As fontes mencionadas são de veículos de mídia confiáveis, como El País e BBC, indicando que esta informação foi amplamente divulgada e não parece ser uma notícia falsa. Portanto, a notícia parece ser verdadeira.","Explicação: Baseado nas fontes fornecidas, há evidências de que Gilmar Mendes criticou a nomeação de Lula para o cargo de ministro da Casa Civil como ""barbárie"" e ""caricato"". As fontes mencionadas são de veículos de mídia confiáveis, como El País e BBC, indicando que esta informação foi amplamente divulgada e não parece ser uma notícia falsa. Portanto, a notícia parece ser verdadeira.

Resposta: 1

Consulta: Gilmar Mendes critica nomeação de Lula para Casa Civil como ""barbárie"" e ""caricato"".

Informação comprimida: Gilmar Mendes criticou a nomeação de Lula para Casa Civil usando termos como ""barbárie"" e ""caricato"".

Confiança: 95%

Justificativa: As fontes são de veículos de notícias internacionais e nacionais, o que aumenta a credibilidade da informação. Além disso, a citação é consistente entre as duas fontes consultadas.","Gilmar Mendes: ""Nomeação de Lula é uma barbárie,  uma bizarrice,  um momento caricato"".  É uma bizarrice,  não se tem vergonha [...] é um momento caricato que estamos passando.  A pancada do ministro Gilmar Mendes na cabeça dos meliantes que governam o país: ""... vem o senador Delcídio do Amaral afirmar que o ex-presidente Lula era o autor intelectual do mensalão e ele agora vai ser chefe de governo. Isso é de uma bizarrice! ..."" ""O quadro se agrava. E,  agora,  temos a nomeação do ex-presidente da República para o cargo de chefe da Casa Civil. E que vem na condição de ser um supertutor da presidente da República. Deixando este tribunal (STF) muito mal,  no contexto geral. ""É preciso muita desfaçatez para obrar desta forma das instituições. É preciso ter perdido aquele limite que distingue civilização de barbárie. É atitude de barbárie o que está fazendo com as instituições"". ""Estamos diante de um dos quadros mais caricatos que a nacionalidade já tenha enfrentado. Como último lance,  busca-se o ex-presidente em sua casa em São Bernardo do Campo para dar um respiro. É quase com uma acusação que essa casa será complacente com os contrafeitos."""
15,0,70.0,"A notícia apresentada é uma análise satírica que sugere nomes irrisórios para futuros ministros, sem apresentar evidências concretas sobre planos reais do governo. Portanto, não há evidências suficientes para determinar a veracidade dessa informação além do contexto humorístico.","Explicação: A notícia apresentada é uma análise satírica que sugere nomes irrisórios para futuros ministros, sem apresentar evidências concretas sobre planos reais do governo. Portanto, não há evidências suficientes para determinar a veracidade dessa informação além do contexto humorístico.

Resposta: 0

Consulta: Nomeações irrisórias para ministros sugeridas em notícia satírica sobre governo Dilma.

Informação comprimida: Notícia satírica sugere nomes irrisórios para futuros ministros sem provas concretas.

Confiança: 100%","Dilma tira sarro do povo brasileiro. Quem será o próximo ministro? Popozuda? Tiririca? Beira-Mar?.  Diante da vergonha anunciada pelo Palácio do Planalto,  ao anunciar o investigado Lula como novo ministro,  qual será a próxima cartada do governo Dilma?.  Os petistas já estão comemorando a posse de Lula como ministro chefe da Casa Civil,  que ocorrerá na próxima terça-feira. O presidente do Partido Petralha (PT) até chamou Lula de ""futuro ministro da esperança"". Que esperança? Esperança pra quem? Só se for para o próprio Lula,  para evitar ser preso pelas garras de Sérgio Moro. Seguindo o raciocínio da nomeação de Lula,  podemos refletir e imaginar qual será a próxima ""asneira"" a ser cometida por Dilma: Fernandinho Beira-Mar no ministério da Justiça? Tiririca como ministro da Educação? Aécio Neves como ministro da Aviação? Valeska Popozuda como ministra da Cultura? É aguardar pra ver!"
16,0,21.0,"A análise da notícia indica que existem dúvidas sobre a identidade dos participantes da conversa, o que sugere que a informação pode ser parcial ou manipulada. Além disso, não há evidências claras na pesquisa que confirmam a identificação dos participantes como sendo realmente Lula e Dilma. Isso significa que a notícia pode estar sendo distorcida ou que os detalhes cruciais estão sendo omitidos.","Explicação: A análise da notícia indica que existem dúvidas sobre a identidade dos participantes da conversa, o que sugere que a informação pode ser parcial ou manipulada. Além disso, não há evidências claras na pesquisa que confirmam a identificação dos participantes como sendo realmente Lula e Dilma. Isso significa que a notícia pode estar sendo distorcida ou que os detalhes cruciais estão sendo omitidos.

Resposta: 0

Consulta: Grampo da PF indica discussão sobre possível ação da PF contra Lula, mas identidades dos participantes são contestadas.

Informação comprimida: Grampo da PF sugere discussão sobre possível ação contra Lula, identidades dos participantes contestadas.

Confiança: 30%

Justificativa: A confiança é relativamente baixa devido à falta de evidências claras sobre a identidade dos participantes da conversa, o que pode indicar manipulação ou distorção da informação.","Grampo da PF grava Lula e Dilma e prova que nomeação é para salvar o petista da cadeia.  O juiz Moro retirou todo o sigilo da operação Lava-Jato e a transcrição de uma ligação telefônica foi divulgada.  O repórter da Globo News,  Marcelo Cosme deu a notícia agora há pouco. Na transcrição do telefonema,  Dilma alerta Lula para uma possível operação de busca e/ou prisão do ex-presidente. Na ligação telefônica feita entre a presidente e o futuro ministro,  a PF interceptou a ""malandragem"" política em ação: Dilma diz para Lula: ""Estou te mandando o termo de posse. Caso aconteça algo [alguma ação da PF] ,  mostre isso para os investigadores"" *** imagem abaixo *** obs: ""Bessias"" [que aparece na imagem] seria o procurador da Fazenda Jorge Messias,  atualmente na subchefia de assuntos jurídicos da Casa Civil."
17,0,21.0,"A notícia apresenta uma declaração do prof. Roberto Romano classificando a nomeação de Lula como um golpe de Estado, mas a pesquisa na web indica que não há evidências concretas apoiando essa afirmação. Isso sugere que a informação pode ser parcial ou baseada em opinião, sem dados ou fatos adicionais para suportar tal classificação.","Explicação: A notícia apresenta uma declaração do prof. Roberto Romano classificando a nomeação de Lula como um golpe de Estado, mas a pesquisa na web indica que não há evidências concretas apoiando essa afirmação. Isso sugere que a informação pode ser parcial ou baseada em opinião, sem dados ou fatos adicionais para suportar tal classificação.

Resposta: 0

Consulta: Prof. Roberto Romano classifica nomeação de Lula como golpe de Estado sem evidências.

Informação comprimida: Prof. Roberto Romano classifica nomeação de Lula como golpe de Estado, mas falta evidência.

Confiança: 30%

Justificativa: A confiança é relativamente baixa porque a declaração de Romano é uma opinião pessoal e não há evidências concretas apresentadas na pesquisa para suportar essa classificação.","Professor de Ética e Política da Unicamp: ""Nomeação de Lula é um golpe de Estado"".  Lula será o presidente de fato e Dilma será a presidente de direito,  e isso se chama golpe de Estado.  Quem disse essa frase foi o respeitado cientista político Roberto Romano,  em reportagem publicada no site UOL. Roberto classificou qualificou a indicação de Lula como ""golpe de estado"" [...] usurpação de autoridade. É um golpe palaciano"",  disse o cientista. Ele explicou que o golpe se configura porque se retira o poder de fato da autoridade investida pelo povo e transfere o poder (indiretamente)para outra pessoa. O PT age como se o jogo acontecesse exclusivamente dentro do palácio e não considera fatores externos decisivos,  como a manifestações a favor do impeachment de Dilma. ""A nomeação de Lula é um ataque virulento aos juízes de primeira instância de todo o país"" finalizou o professor."
18,0,42.0,"A análise da notícia indica que não há evidências concretas de que manifestantes estejam planejando uma ""invasão"" de Brasília em resposta à nomeação de Lula para a Casa Civil. A frase ""manifestantes prometem 'invadir' Brasília"" parece ser uma interpretação ou suposição baseada em declarações de organizadores de movimentos sociais, mas não há evidências concretas nesse sentido na fonte fornecida.","Explicação: A análise da notícia indica que não há evidências concretas de que manifestantes estejam planejando uma ""invasão"" de Brasília em resposta à nomeação de Lula para a Casa Civil. A frase ""manifestantes prometem 'invadir' Brasília"" parece ser uma interpretação ou suposição baseada em declarações de organizadores de movimentos sociais, mas não há evidências concretas nesse sentido na fonte fornecida.

Resposta: 0

Consulta: Manifestantes planejam invadir Brasília após nomeação de Lula para Casa Civil?

Informação comprimida: Não há evidências de que manifestantes estejam planejando invadir Brasília em resposta à nomeação de Lula para a Casa Civil.

Confiança: 60%

Justificativa da confiança: Embora haja declarações de organizadores de movimentos sociais expressando repúdio, a fonte fornecida não apresenta evidências concretas de planos para uma invasão. No entanto, a possibilidade de que essas declarações sejam interpretadas como um plano real não pode ser descartada completamente sem mais investigação.","Em repúdio a Dilma e Lula,  manifestantes prometem ""invadir"" Brasília.  Após a escolha de Lula para a Casa Civil,  vários grupos de peso nas redes sociais já estão se organizando.  A presidente Dilma deu um tapa na cara dos brasileiros e os movimentos sociais prometem organizar um movimento de repúdio à atitude irresponsável e egoísta da governante fantoche. O próximos protestos poderão se unificar e,  provavelmente,  ficarão centralizados em Brasília. ""Dilma e Lula resolveram brincar com a cara do povo brasileiro e nós não permitiremos isso "" disse um dos organizadores do movimento."
19,2,21.0,"A análise dos resultados da pesquisa na web indica que não há evidências claras de que Dilma Rousseff tenha sido acusada ou condenada por obstrução à justiça. O texto menciona uma denúncia feita por um advogado, mas não fornece detalhes sobre o caso ou a decisão judicial. Além disso, há menção a Delcídio do Amaral, mas sem detalhes específicos sobre as ações dele que serviram de comparação. Isso sugere que a comparação entre os casos pode estar sendo feita de forma imprecisa ou sem base sólida.","Explicação: A análise dos resultados da pesquisa na web indica que não há evidências claras de que Dilma Rousseff tenha sido acusada ou condenada por obstrução à justiça. O texto menciona uma denúncia feita por um advogado, mas não fornece detalhes sobre o caso ou a decisão judicial. Além disso, há menção a Delcídio do Amaral, mas sem detalhes específicos sobre as ações dele que serviram de comparação. Isso sugere que a comparação entre os casos pode estar sendo feita de forma imprecisa ou sem base sólida.

Resposta: 2

Consulta: Dilma Rousseff acusada de obstrução à justiça; comparação com Delcídio do Amaral.

Informação comprimida: Acusações de obstrução à justiça contra Dilma Rousseff são comparadas a Delcídio do Amaral, mas detalhes específicos faltam.

Confiança: 30%

Justificativa para a confiança baixa: A falta de detalhes específicos sobre o caso de Dilma Rousseff e a ausência de uma decisão judicial ou acusação formal dificultam a verificação da informação.","(vídeo) Dilma está obstruindo a justiça. Ela deve ser presa! Por muito menos,  Delcídio foi para a cadeia. .  Dilma deve ser presa imediatamente,  assim como aconteceu com o senador Delcídio do Amaral. Ela foi flagrada pela PF tentando obstruir a justiça. (leia mais) Um internauta disponibilizou um vídeo da Globo News. confira:"
20,0,14.0,"A notícia afirma que a nomeação de Lula para ministério pode resultar em diversos problemas legais para Dilma Rousseff, incluindo crimes de responsabilidade e obstrução de justiça. No entanto, a pesquisa realizada não aponta evidências concretas sobre essas afirmações. As fontes encontradas apenas mencionam a nomeação de Lula como ministro e seu impacto político, mas não discutem os aspectos legais específicos mencionados na notícia. Além disso, não há evidências claras de que a nomeação de Lula tenha sido realizada com desvio de finalidade ou que isso possa resultar em crimes de responsabilidade.","Explicação: A notícia afirma que a nomeação de Lula para ministério pode resultar em diversos problemas legais para Dilma Rousseff, incluindo crimes de responsabilidade e obstrução de justiça. No entanto, a pesquisa realizada não aponta evidências concretas sobre essas afirmações. As fontes encontradas apenas mencionam a nomeação de Lula como ministro e seu impacto político, mas não discutem os aspectos legais específicos mencionados na notícia. Além disso, não há evidências claras de que a nomeação de Lula tenha sido realizada com desvio de finalidade ou que isso possa resultar em crimes de responsabilidade.

Resposta: 0

Consulta: Nomeação de Lula como ministro pode causar problemas legais para Dilma Rousseff?

Informação comprimida: Notícia afirma problemas legais com nomeação de Lula, mas não há evidências concretas.

Confiança: 20%

Justificativa: A confiança é baixa porque a notícia não apresenta evidências concretas e as fontes encontradas não abordam os aspectos legais específicos mencionados.","Com a nomeação de Lula para ministério,  Dilma cometerá mais um crime: ""Obstrução da Justiça"".  Calma,  não é hora para ninguém se desesperar ao extremo. O desespero é somente dos petistas,  que deram um grande tiro no pé..  Vejam só: 1. O ato de nomeação de Lula é nulo por desvio de finalidade,  bastando recorrer à Justiça para declarar isto; 2. Uma liminar suspensiva da nomeação (coisa que não é difícil de se obter,  no caso) será suficiente para impedir o foro privilegiado; 3. Com o ato,  Dilma cometerá,  declaradamente,  mais um crime de responsabilidade,  o que justificará outro pedido de impeachment; 4. Com o ato,  ficará confirmada a obstrução de Justiça,  o que dará mais motivo para prisão preventiva de Lula; 5. Se tudo der errado,  Sérgio Moro ainda poderia autorizar a prisão até a data da posse (e sabemos que,  se ele tiver razões sérias,  não vai fugir da responsabilidade,  como fez a juíza de São Paulo); 6. Lula acaba de confessar a culpa publicamente. (opinião do Advogado Taiguara Fernandes de Sousa) leia também:"
21,0,21.0,"A notícia menciona uma delação premiada de Otávio Azevedo, ex-presidente da Andrade Gutierrez, que supostamente entregou nomes de figuras políticas envolvidas em corrupção durante os governos petistas. No entanto, a pesquisa realizada não encontrou fontes confiáveis que confirmem esses detalhes. Isso sugere que a informação pode ser parcial ou inacurada.","Explicação: A notícia menciona uma delação premiada de Otávio Azevedo, ex-presidente da Andrade Gutierrez, que supostamente entregou nomes de figuras políticas envolvidas em corrupção durante os governos petistas. No entanto, a pesquisa realizada não encontrou fontes confiáveis que confirmem esses detalhes. Isso sugere que a informação pode ser parcial ou inacurada.

Resposta: 0

Consulta: Delação de Otávio Azevedo revela corrupção em governos petistas

Informação comprimida: Ex-presidente da Andrade Gutierrez delata figuras políticas envolvidas em corrupção durante governos petistas, mas fontes confiáveis não confirmam detalhes.

Confiança: 30%

Justificativa: A notícia apresenta uma declaração de um ex-executivo de uma empresa sobre corrupção envolvendo figuras políticas importantes. No entanto, a falta de confirmação por fontes confiáveis torna difícil verificar a veracidade dessas afirmações. Portanto, a resposta é 0, indicando que a notícia não pode ser considerada verdadeira sem mais evidências.","Porque não acreditar nele?  Em delação,  ex-presidente da Andrade Gutierrez entrega todo mundo.  Agora é a vez da delação de Otávio Azevedo,  que até a data de sua prisão,  era o presidente da Andrade Gutierrez.  De acordo com reportagem veiculada pela Veja,  ele entrega geral. O ""listão"",  como já é chamado,  inclui figuras como: Ricardo Berzoini,  ex-ministro de Lula e atualmente Ministro das Comunicações de Dilma; Antonio Palocci,  ex-ministro de Lula e de Dilma; Erenice Guerra,  ex-ministra de Lula e outrora braço-direito de Dilma; José Roberto Arruda (ex-DEM),  ex-governador do DF; Agnelo Queiroz (PT),  ex-governador do DF; Sérgio Cabral (PMDB),  ex-governador do Rio; Eduardo Braga (PMDB),  ex-governador do Amazonas e atualmente ministro de Dilma; Omar Aziz (PSD),  Senador. Se há mais nomes,  não se sabe por ora. E Otávio Azevedo disse ainda que a propina era ""regra"" em qualquer setor dos governos petistas."
